5.30665 9.13821 3.94033 2.58509 4.05494 2.84401 1.06216 -4.02795 2.48412 
5.31537 9.17929 3.94033 2.58934 4.07317 2.84401 1.0639 -4.00984 2.48412 
5.32507 9.22079 3.94033 2.59406 4.09158 2.84401 1.06584 -3.99171 2.48412 
5.33569 9.26269 3.94033 2.59923 4.11018 2.84401 1.06797 -3.97357 2.48412 
5.3472 9.305 3.94033 2.60484 4.12895 2.84401 1.07027 -3.95542 2.48412 
5.35956 9.34769 3.94033 2.61086 4.14789 2.84401 1.07275 -3.93728 2.48412 
5.37274 9.39076 3.94033 2.61728 4.16701 2.84401 1.07538 -3.91913 2.48412 
5.3867 9.4342 3.94033 2.62409 4.18628 2.84401 1.07818 -3.901 2.48412 
5.40142 9.47801 3.94033 2.63125 4.20572 2.84401 1.08113 -3.88289 2.48412 
5.41686 9.52217 3.94033 2.63877 4.22532 2.84401 1.08421 -3.8648 2.48412 
5.43298 9.56669 3.94033 2.64663 4.24507 2.84401 1.08744 -3.84673 2.48412 
5.44977 9.61155 3.94033 2.65481 4.26498 2.84401 1.0908 -3.82869 2.48412 
5.46719 9.65675 3.94033 2.66329 4.28504 2.84401 1.09429 -3.81068 2.48412 
5.48521 9.70229 3.94033 2.67207 4.30524 2.84401 1.0979 -3.79271 2.48412 
5.50382 9.74816 3.94033 2.68114 4.3256 2.84401 1.10162 -3.77478 2.48412 
5.52299 9.79435 3.94033 2.69048 4.34609 2.84401 1.10546 -3.7569 2.48412 
5.5427 9.84087 3.94033 2.70008 4.36673 2.84401 1.1094 -3.73905 2.48412 
5.56292 9.8877 3.94033 2.70993 4.38752 2.84401 1.11345 -3.72126 2.48412 
5.58363 9.93485 3.94033 2.72002 4.40844 2.84401 1.1176 -3.70352 2.48412 
5.60482 9.98231 3.94033 2.73034 4.4295 2.84401 1.12184 -3.68582 2.48412 
5.62646 10.0301 3.94147 2.74088 4.4507 2.84483 1.12617 -3.66818 2.48484 
5.64854 10.0782 3.94373 2.75164 4.47203 2.84646 1.13059 -3.6506 2.48626 
5.67105 10.1265 3.94706 2.7626 4.4935 2.84887 1.13509 -3.63307 2.48836 
5.69396 10.1752 3.95141 2.77376 4.51511 2.85201 1.13968 -3.6156 2.4911 
5.71727 10.2242 3.95672 2.78512 4.53685 2.85584 1.14434 -3.59819 2.49445 
5.74096 10.2735 3.96294 2.79666 4.55872 2.86033 1.14909 -3.58085 2.49837 
5.76501 10.3231 3.97003 2.80837 4.58073 2.86545 1.1539 -3.56356 2.50284 
5.78941 10.373 3.97794 2.82026 4.60287 2.87116 1.15878 -3.54634 2.50783 
5.81416 10.4232 3.98662 2.83232 4.62514 2.87742 1.16374 -3.52918 2.5133 
5.83924 10.4737 3.99603 2.84454 4.64754 2.88422 1.16876 -3.51208 2.51923 
5.86465 10.5245 4.00614 2.85691 4.67008 2.89151 1.17384 -3.49506 2.52561 
5.89036 10.5756 4.0169 2.86944 4.69274 2.89928 1.17899 -3.47809 2.53239 
5.91638 10.6269 4.02828 2.88211 4.71554 2.90749 1.1842 -3.4612 2.53956 
5.9427 10.6786 4.04024 2.89493 4.73847 2.91613 1.18946 -3.44437 2.54711 
5.9693 10.7306 4.05277 2.90789 4.76153 2.92517 1.19479 -3.42761 2.555 
5.99618 10.7828 4.06582 2.92099 4.78472 2.93458 1.20017 -3.41091 2.56323 
6.02334 10.8354 4.07936 2.93422 4.80804 2.94436 1.20561 -3.39429 2.57177 
6.05076 10.8882 4.09338 2.94758 4.83149 2.95448 1.21109 -3.37773 2.58061 
6.07845 10.9414 4.10785 2.96106 4.85507 2.96492 1.21664 -3.36124 2.58973 
6.10639 10.9948 4.12275 2.97467 4.87879 2.97567 1.22223 -3.34482 2.59912 
6.13458 11.0486 4.13805 2.98841 4.90263 2.98672 1.22787 -3.32848 2.60877 
6.16302 11.1026 4.15373 3.00226 4.92661 2.99804 1.23356 -3.3122 2.61865 
6.1917 11.1569 4.16979 3.01623 4.95072 3.00963 1.2393 -3.29599 2.62878 
6.22062 11.2116 4.18619 3.03032 4.97496 3.02147 1.24509 -3.27985 2.63912 
6.24977 11.2665 4.20293 3.04452 4.99933 3.03355 1.25093 -3.26378 2.64967 
6.27915 11.3217 4.21999 3.05883 5.02384 3.04587 1.25681 -3.24778 2.66043 
6.30876 11.3772 4.23736 3.07326 5.04848 3.0584 1.26274 -3.23186 2.67138 
6.3386 11.4331 4.25503 3.08779 5.07325 3.07115 1.26871 -3.216 2.68251 
6.36865 11.4892 4.27297 3.10243 5.09815 3.0841 1.27472 -3.20021 2.69383 
6.39892 11.5456 4.29119 3.11718 5.12319 3.09725 1.28078 -3.18449 2.70531 
6.42941 11.6023 4.30967 3.13203 5.14836 3.11059 1.28688 -3.16885 2.71696 
6.46011 11.6594 4.3284 3.14699 5.17367 3.12411 1.29303 -3.15327 2.72877 
6.49103 11.7167 4.34737 3.16205 5.19911 3.1378 1.29922 -3.13776 2.74073 
6.52215 11.7743 4.36658 3.17721 5.22469 3.15167 1.30545 -3.12233 2.75284 
6.55348 11.8323 4.38602 3.19247 5.2504 3.1657 1.31172 -3.10696 2.76509 
6.58502 11.8905 4.40568 3.20783 5.27625 3.17988 1.31803 -3.09167 2.77749 
6.61676 11.9491 4.42555 3.2233 5.30223 3.19423 1.32438 -3.07644 2.79002 
6.64871 12.008 4.44563 3.23886 5.32835 3.20872 1.33078 -3.06129 2.80268 
6.68086 12.0671 4.46591 3.25452 5.35461 3.22336 1.33721 -3.0462 2.81546 
6.71321 12.1266 4.4864 3.27028 5.38101 3.23815 1.34369 -3.03118 2.82838 
6.74576 12.1864 4.50707 3.28614 5.40754 3.25307 1.3502 -3.01624 2.84141 
6.77851 12.2465 4.52794 3.30209 5.43422 3.26813 1.35676 -3.00136 2.85457 
6.81146 12.307 4.54898 3.31814 5.46103 3.28332 1.36335 -2.98655 2.86784 
6.84461 12.3677 4.57021 3.33429 5.48798 3.29864 1.36999 -2.97181 2.88122 
6.87795 12.4288 4.59162 3.35054 5.51507 3.31409 1.37666 -2.95714 2.89471 
6.9115 12.4901 4.6132 3.36688 5.54231 3.32967 1.38338 -2.94254 2.90832 
6.94524 12.5518 4.63496 3.38331 5.56968 3.34537 1.39013 -2.928 2.92203 
6.97917 12.6138 4.65688 3.39984 5.5972 3.36119 1.39692 -2.91354 2.93585 
7.01331 12.6762 4.67896 3.41647 5.62486 3.37714 1.40375 -2.89914 2.94978 
7.04764 12.7388 4.70122 3.43319 5.65266 3.3932 1.41062 -2.88481 2.96381 
7.08216 12.8018 4.72363 3.45001 5.6806 3.40937 1.41753 -2.87055 2.97794 
7.11688 12.8651 4.7462 3.46693 5.70869 3.42567 1.42448 -2.85635 2.99217 
7.1518 12.9287 4.76893 3.48393 5.73693 3.44207 1.43147 -2.84223 3.0065 
7.18691 12.9927 4.79182 3.50104 5.76531 3.45859 1.4385 -2.82817 3.02093 
7.22221 13.057 4.81486 3.51824 5.79383 3.47522 1.44557 -2.81417 3.03545 
7.25772 13.1216 4.83806 3.53553 5.8225 3.49196 1.45267 -2.80025 3.05008 
7.29342 13.1865 4.8614 3.55292 5.85132 3.50882 1.45982 -2.78639 3.06479 
7.32931 13.2518 4.8849 3.57041 5.88029 3.52578 1.467 -2.77259 3.07961 
7.3654 13.3174 4.90855 3.58799 5.90941 3.54284 1.47423 -2.75886 3.09452 
7.40169 13.3834 4.93235 3.60567 5.93867 3.56002 1.48149 -2.7452 3.10952 
7.43818 13.4497 4.95629 3.62344 5.96809 3.5773 1.48879 -2.73161 3.12462 
7.47486 13.5163 4.98039 3.64131 5.99765 3.59469 1.49614 -2.71807 3.13981 
7.51174 13.5833 5.00463 3.65928 6.02737 3.61219 1.50352 -2.70461 3.15509 
7.54882 13.6506 5.02901 3.67734 6.05723 3.62979 1.51094 -2.6912 3.17046 
7.58609 13.7182 5.05354 3.6955 6.08725 3.6475 1.5184 -2.67787 3.18593 
7.62357 13.7862 5.07822 3.71375 6.11742 3.66531 1.5259 -2.66459 3.20148 
7.66124 13.8546 5.10304 3.73211 6.14775 3.68322 1.53344 -2.65138 3.21713 
7.69912 13.9233 5.12801 3.75056 6.17823 3.70125 1.54102 -2.63824 3.23287 
7.7372 13.9923 5.15312 3.76911 6.20887 3.71937 1.54864 -2.62516 3.2487 
7.77547 14.0617 5.17838 3.78775 6.23966 3.7376 1.55631 -2.61214 3.26463 
7.81395 14.1314 5.20378 3.8065 6.27061 3.75593 1.56401 -2.59918 3.28064 
7.85263 14.2015 5.22932 3.82534 6.30171 3.77437 1.57175 -2.58629 3.29674 
7.89152 14.272 5.25501 3.84428 6.33297 3.79291 1.57953 -2.57346 3.31294 
7.93061 14.3428 5.28084 3.86333 6.3644 3.81155 1.58736 -2.56069 3.32922 
7.9699 14.414 5.30682 3.88247 6.39598 3.8303 1.59522 -2.54798 3.3456 
8.0094 14.4855 5.33294 3.90171 6.42772 3.84915 1.60313 -2.53534 3.36206 
8.0491 14.5574 5.3592 3.92105 6.45962 3.86811 1.61107 -2.52276 3.37862 
8.08901 14.6296 5.38561 3.94049 6.49168 3.88717 1.61906 -2.51023 3.39527 
8.12913 14.7023 5.41216 3.96003 6.52391 3.90633 1.62709 -2.49777 3.41201 
8.16945 14.7753 5.43885 3.97968 6.5563 3.9256 1.63516 -2.48537 3.42884 
8.20998 14.8486 5.46569 3.99942 6.58885 3.94497 1.64328 -2.47303 3.44576 
8.25073 14.9223 5.49268 4.01927 6.62157 3.96445 1.65143 -2.46075 3.46277 
8.29168 14.9965 5.51981 4.03922 6.65445 3.98403 1.65963 -2.44853 3.47988 
8.33284 15.0709 5.54709 4.05927 6.6875 4.00372 1.66787 -2.43637 3.49707 
8.37422 15.1458 5.57451 4.07943 6.72071 4.02351 1.67615 -2.42427 3.51436 
8.41581 15.221 5.60208 4.09969 6.75409 4.04341 1.68447 -2.41223 3.53174 
8.45761 15.2966 5.62979 4.12005 6.78765 4.06342 1.69284 -2.40025 3.54921 
8.49963 15.3726 5.65765 4.14052 6.82137 4.08352 1.70125 -2.38832 3.56678 
8.54186 15.449 5.68566 4.16109 6.85526 4.10374 1.7097 -2.37646 3.58444 
8.58431 15.5258 5.71382 4.18177 6.88932 4.12406 1.7182 -2.36465 3.60219 
8.62698 15.6029 5.74212 4.20256 6.92355 4.14449 1.72674 -2.3529 3.62003 
8.66986 15.6804 5.77058 4.22345 6.95796 4.16503 1.73532 -2.34121 3.63797 
8.71296 15.7584 5.79918 4.24444 6.99254 4.18567 1.74395 -2.32957 3.656 
8.75629 15.8367 5.82793 4.26555 7.02729 4.20643 1.75262 -2.31799 3.67413 
8.79983 15.9154 5.85683 4.28676 7.06222 4.22729 1.76134 -2.30647 3.69235 
8.8436 15.9945 5.88588 4.30808 7.09732 4.24826 1.7701 -2.29501 3.71066 
8.88759 16 5.91509 4.32951 7.1326 4.26933 1.7789 -2.2836 3.72907 
8.9318 16 5.94444 4.35105 7.16806 4.29052 1.78775 -2.27225 3.74758 
8.97624 16 5.97395 4.37269 7.2037 4.31182 1.79665 -2.26095 3.76618 
9.0209 16 6.00361 4.39445 7.23951 4.33323 1.80559 -2.24971 3.78488 
9.06579 16 6.03342 4.41632 7.27551 4.35474 1.81457 -2.23852 3.80368 
9.11091 16 6.06339 4.4383 7.31168 4.37637 1.8236 -2.22739 3.82257 
9.15626 16 6.09351 4.46039 7.34804 4.39811 1.83268 -2.21632 3.84156 
9.20183 16 6.12379 4.48259 7.38458 4.41996 1.8418 -2.20529 3.86064 
9.24764 16 6.15422 4.50491 7.42131 4.44193 1.85097 -2.19433 3.87983 
9.29368 16 6.18481 4.52734 7.45822 4.46401 1.86018 -2.18341 3.89911 
9.33996 16 6.21555 4.54988 7.49531 4.4862 1.86945 -2.17255 3.91849 
9.38646 16 6.24645 4.57253 7.53259 4.5085 1.87875 -2.16175 3.93798 
9.43321 16 6.27751 4.5953 7.57006 4.53092 1.88811 -2.151 3.95756 
9.48019 16 6.30873 4.61819 7.60772 4.55345 1.89751 -2.1403 3.97724 
9.5274 16 6.34011 4.64119 7.64556 4.5761 1.90696 -2.12965 3.99702 
9.57486 16 6.37165 4.66431 7.6836 4.59887 1.91646 -2.11905 4.01691 
9.62256 16 6.40335 4.68754 7.72182 4.62175 1.92601 -2.10851 4.03689 
9.67049 16 6.43521 4.71089 7.76024 4.64474 1.9356 -2.09802 4.05698 
9.71867 16 6.46724 4.73436 7.79885 4.66786 1.94525 -2.08758 4.07717 
9.76709 16 6.49942 4.75795 7.83765 4.69109 1.95494 -2.0772 4.09746 
9.81576 16 6.53177 4.78166 7.87665 4.71444 1.96468 -2.06686 4.11785 
9.86467 16 6.56429 4.80549 7.91584 4.73791 1.97447 -2.05658 4.13835 
9.91382 16 6.59697 4.82943 7.95523 4.76149 1.98431 -2.04634 4.15895 
9.96323 16 6.62981 4.8535 7.99482 4.7852 1.9942 -2.03616 4.17966 
10.0129 16 6.66283 4.87769 8.0346 4.80903 2.00414 -2.02603 4.20047 
10.0628 16 6.69601 4.902 8.07459 4.83298 2.01412 -2.01594 4.22139 
10.1129 16 6.72936 4.92643 8.11477 4.85705 2.02416 -2.00591 4.24242 
10.1634 16 6.76287 4.95099 8.15516 4.88124 2.03425 -1.99593 4.26355 
10.214 16 6.79656 4.97567 8.19575 4.90555 2.04439 -1.98599 4.28478 
10.2649 16 6.83042 5.00047 8.23654 4.92999 2.05459 -1.97611 4.30613 
10.3161 16 6.86445 5.0254 8.27754 4.95455 2.06483 -1.96627 4.32758 
10.3675 16 6.89865 5.05045 8.31874 4.97924 2.07512 -1.95649 4.34914 
10.4192 16 6.93302 5.07563 8.36015 5.00405 2.08547 -1.94675 4.37081 
10.4712 16 6.96757 5.10094 8.40176 5.02898 2.09587 -1.93706 4.39259 
10.5234 16 7.00229 5.12637 8.44358 5.05404 2.10632 -1.92742 4.41448 
10.5759 16 7.03719 5.15193 8.48562 5.07923 2.11682 -1.91782 4.43648 
10.6286 16 7.07226 5.17762 8.52786 5.10455 2.12737 -1.90827 4.4586 
10.6816 16 7.10751 5.20344 8.57031 5.12999 2.13798 -1.89877 4.48082 
10.7349 16 7.14294 5.22939 8.61298 5.15556 2.14864 -1.88932 4.50315 
10.7884 16 7.17855 5.25547 8.65586 5.18126 2.15936 -1.87991 4.5256 
10.8422 16 7.21433 5.28168 8.69895 5.20709 2.17013 -1.87056 4.54816 
10.8963 16 7.2503 5.30802 8.74226 5.23305 2.18095 -1.86124 4.57084 
10.9506 16 7.28645 5.3345 8.78579 5.25914 2.19183 -1.85198 4.59363 
11.0052 16 7.32278 5.3611 8.82954 5.28536 2.20276 -1.84275 4.61653 
11.0601 16 7.35929 5.38785 8.8735 5.31172 2.21375 -1.83358 4.63955 
11.1153 16 7.39599 5.41472 8.91768 5.3382 2.22479 -1.82445 4.66268 
11.1707 16 7.43287 5.44173 8.96208 5.36482 2.23589 -1.81537 4.68593 
11.2265 16 7.46994 5.46887 9.00671 5.39158 2.24704 -1.80633 4.7093 
11.2825 16 7.50719 5.49616 9.05156 5.41846 2.25825 -1.79733 4.73279 
11.3388 16 7.54463 5.52357 9.09663 5.44549 2.26952 -1.78838 4.75639 
11.3953 16 7.58226 5.55113 9.14193 5.47265 2.28084 -1.77948 4.78011 
11.4522 16 7.62008 5.57882 9.18745 5.49994 2.29222 -1.77061 4.80396 
11.5093 16 7.65809 5.60666 9.23321 5.52738 2.30365 -1.7618 4.82792 
11.5667 16 7.69628 5.63463 9.27919 5.55495 2.31515 -1.75302 4.852 
11.6244 16 7.73468 5.66274 9.3254 5.58266 2.3267 -1.74429 4.8762 
11.6824 16 7.77326 5.69099 9.37184 5.61051 2.33831 -1.73561 4.90053 
11.7407 16 7.81204 5.71939 9.41851 5.63849 2.34997 -1.72696 4.92498 
11.7993 16 7.85101 5.74793 9.46542 5.66662 2.3617 -1.71836 4.94955 
11.8582 16 7.89018 5.77661 9.51256 5.69489 2.37348 -1.7098 4.97424 
11.9173 16 7.92954 5.80543 9.55993 5.72331 2.38532 -1.70129 4.99906 
11.9768 16 7.96911 5.8344 9.60755 5.75186 2.39723 -1.69282 5.024 
12.0366 16 8.00887 5.86351 9.6554 5.78056 2.40919 -1.68439 5.04906 
12.0966 16 8.04883 5.89277 9.70348 5.8094 2.42121 -1.676 5.07426 
12.157 16 8.08899 5.92218 9.75181 5.83839 2.43329 -1.66765 5.09958 
12.2177 16 8.12935 5.95173 9.80038 5.86752 2.44544 -1.65934 5.12502 
12.2786 16 8.16992 5.98143 9.8492 5.8968 2.45764 -1.65108 5.1506 
12.3399 16 8.21069 6.01128 9.89825 5.92623 2.4699 -1.64285 5.1763 
12.4015 16 8.25166 6.04128 9.94756 5.9558 2.48223 -1.63467 5.20213 
12.4634 16 8.29284 6.07143 9.9971 5.98552 2.49462 -1.62653 5.22809 
12.5256 16 8.33423 6.10173 10.0469 6.01539 2.50707 -1.61843 5.25418 
12.5881 16 8.37582 6.13218 10.0969 6.04541 2.51958 -1.61037 5.2804 
12.6509 16 8.41762 6.16279 10.1472 6.07559 2.53216 -1.60234 5.30676 
12.7141 16 8.45963 6.19355 10.1978 6.10591 2.54479 -1.59436 5.33324 
12.7775 16 8.50185 6.22446 10.2486 6.13638 2.55749 -1.58642 5.35986 
12.8413 16 8.54429 6.25552 10.2996 6.16701 2.57026 -1.57852 5.38661 
12.9054 16 8.58693 6.28675 10.3509 6.19779 2.58309 -1.57066 5.4135 
12.9698 16 8.62979 6.31813 10.4025 6.22872 2.59598 -1.56283 5.44052 
13.0345 16 8.67287 6.34966 10.4543 6.25981 2.60894 -1.55505 5.46767 
13.0996 16 8.71616 6.38135 10.5064 6.29106 2.62196 -1.5473 5.49496 
13.165 16 8.75966 6.41321 10.5587 6.32246 2.63505 -1.53959 5.52239 
13.2307 16 8.80339 6.44522 10.6113 6.35402 2.6482 -1.53192 5.54996 
13.2967 16 8.84733 6.47739 10.6642 6.38574 2.66142 -1.52429 5.57766 
13.3631 16 8.8915 6.50972 10.7173 6.41762 2.6747 -1.5167 5.6055 
13.4298 16 8.93588 6.54222 10.7707 6.44965 2.68805 -1.50914 5.63349 
13.4969 16 8.98049 6.57487 10.8244 6.48185 2.70147 -1.50163 5.66161 
13.5642 16 9.02532 6.60769 10.8783 6.51421 2.71496 -1.49415 5.68987 
13.6319 16 9.07038 6.64068 10.9325 6.54673 2.72851 -1.4867 5.71827 
13.7 16 9.11566 6.67383 10.9869 6.57941 2.74213 -1.4793 5.74682 
13.7684 16 9.16117 6.70714 11.0417 6.61225 2.75582 -1.47193 5.77551 
13.8371 16 9.2069 6.74062 11.0967 6.64527 2.76958 -1.46459 5.80434 
13.9062 16 9.25287 6.77427 11.1519 6.67844 2.7834 -1.4573 5.83332 
13.9756 16 9.29906 6.80809 11.2075 6.71178 2.7973 -1.45004 5.86245 
14.0454 16 9.34549 6.84208 11.2633 6.74529 2.81126 -1.44281 5.89171 
14.1155 16 9.39215 6.87624 11.3194 6.77897 2.8253 -1.43563 5.92113 
14.186 16 9.43904 6.91056 11.3758 6.81281 2.8394 -1.42847 5.95069 
14.2568 16 9.48616 6.94506 11.4325 6.84683 2.85358 -1.42136 5.9804 
14.3279 16 9.53353 6.97973 11.4895 6.88101 2.86782 -1.41428 6.01026 
14.3995 16 9.58113 7.01458 11.5467 6.91537 2.88214 -1.40723 6.04027 
14.4714 16 9.62897 7.0496 11.6042 6.9499 2.89653 -1.40022 6.07043 
14.5436 16 9.67704 7.08479 11.662 6.9846 2.91099 -1.39324 6.10074 
14.6162 16 9.72536 7.12016 11.7201 7.01947 2.92552 -1.3863 6.1312 
14.6892 16 9.77392 7.15571 11.7785 7.05452 2.94013 -1.3794 6.16181 
14.7625 16 9.82272 7.19144 11.8372 7.08975 2.95481 -1.37252 6.19258 
14.8362 16 9.87177 7.22734 11.8962 7.12515 2.96956 -1.36569 6.2235 
14.9103 16 9.92106 7.26342 11.9554 7.16072 2.98438 -1.35888 6.25458 
14.9847 16 9.9706 7.29969 12.015 7.19648 2.99928 -1.35211 6.28581 
15.0596 16 10.0204 7.33613 12.0749 7.23241 3.01426 -1.34538 6.31719 
15.1348 16 10.0704 7.37276 12.135 7.26853 3.02931 -1.33867 6.34874 
15.2103 16 10.1207 7.40957 12.1955 7.30482 3.04443 -1.33201 6.38044 
15.2863 16 10.1712 7.44656 12.2562 7.3413 3.05963 -1.32537 6.4123 
15.3626 16 10.222 7.48374 12.3173 7.37796 3.07491 -1.31877 6.44432 
15.4393 16 10.2731 7.52111 12.3787 7.4148 3.09026 -1.3122 6.4765 
15.5164 16 10.3244 7.55866 12.4403 7.45183 3.10569 -1.30566 6.50884 
15.5938 16 10.3759 7.5964 12.5023 7.48904 3.1212 -1.29915 6.54135 
15.6717 16 10.4278 7.63433 12.5646 7.52644 3.13678 -1.29268 6.57401 
15.7499 16 10.4798 7.67245 12.6272 7.56402 3.15244 -1.28624 6.60684 
15.8286 16 10.5322 7.71076 12.6901 7.6018 3.16818 -1.27983 6.63983 
15.9076 16 10.5848 7.74925 12.7533 7.63976 3.184 -1.27346 6.67299 
15.987 16 10.6376 7.78795 12.8169 7.67791 3.1999 -1.26711 6.70631 
16 16 10.6907 7.82683 12.8807 7.71625 3.21588 -1.2608 6.7398 
16 16 10.7441 7.86591 12.9449 7.75479 3.23193 -1.25452 6.77346 
16 16 10.7978 7.90519 13.0094 7.79351 3.24807 -1.24827 6.80729 
16 16 10.8517 7.94466 13.0742 7.83243 3.26429 -1.24205 6.84128 
16 16 10.9059 7.98433 13.1393 7.87155 3.28059 -1.23586 6.87545 
16 16 10.9604 8.02419 13.2048 7.91086 3.29697 -1.22971 6.90979 
16 16 11.0151 8.06426 13.2706 7.95037 3.31343 -1.22358 6.94429 
16 16 11.0701 8.10453 13.3367 7.99007 3.32997 -1.21748 6.97897 
16 16 11.1254 8.14499 13.4031 8.02998 3.3466 -1.21142 7.01383 
16 16 11.181 8.18566 13.4699 8.07008 3.36331 -1.20538 7.04886 
16 16 11.2368 8.22654 13.537 8.11038 3.38011 -1.19938 7.08406 
16 16 11.2929 8.26761 13.6044 8.15089 3.39698 -1.1934 7.11944 
16 16 11.3493 8.3089 13.6722 8.19159 3.41395 -1.18746 7.155 
16 16 11.406 8.35039 13.7403 8.23251 3.43099 -1.18154 7.19073 
16 16 11.463 8.39208 13.8088 8.27362 3.44812 -1.17566 7.22664 
16 16 11.5202 8.43399 13.8776 8.31494 3.46534 -1.1698 7.26273 
16 16 11.5777 8.4761 13.9467 8.35647 3.48265 -1.16397 7.29901 
16 16 11.6356 8.51842 14.0162 8.3982 3.50004 -1.15817 7.33546 
16 16 11.6937 8.56096 14.086 8.44015 3.51751 -1.1524 7.3721 
16 16 11.7521 8.60371 14.1562 8.4823 3.53508 -1.14666 7.40891 
16 16 11.8108 8.64667 14.2267 8.52467 3.55273 -1.14095 7.44592 
16 16 11.8698 8.68985 14.2976 8.56724 3.57047 -1.13527 7.48311 
16 16 11.9291 8.73324 14.3688 8.61003 3.5883 -1.12961 7.52048 
16 16 11.9886 8.77685 14.4404 8.65303 3.60622 -1.12398 7.55804 
16 16 12.0485 8.82067 14.5123 8.69625 3.62422 -1.11838 7.59579 
16 16 12.1087 8.86472 14.5846 8.73968 3.64232 -1.11281 7.63373 
16 16 12.1692 8.90898 14.6573 8.78333 3.66051 -1.10727 7.67185 
16 16 12.2299 8.95347 14.7303 8.8272 3.67879 -1.10175 7.71017 
16 16 12.291 8.99818 14.8037 8.87129 3.69716 -1.09626 7.74868 
16 16 12.3524 9.04311 14.8774 8.9156 3.71562 -1.0908 7.78738 
16 16 12.4141 9.08827 14.9515 8.96013 3.73417 -1.08537 7.82628 
16 16 12.4761 9.13365 15.026 9.00488 3.75282 -1.07996 7.86537 
16 16 12.5384 9.17926 15.1009 9.04986 3.77156 -1.07458 7.90465 
16 16 12.601 9.2251 15.1761 9.09506 3.79039 -1.06923 7.94413 
16 16 12.664 9.27116 15.2517 9.14048 3.80932 -1.0639 7.98381 
16 16 12.7272 9.31746 15.3276 9.18614 3.82834 -1.0586 8.02369 
16 16 12.7908 9.36398 15.404 9.23202 3.84746 -1.05333 8.06376 
16 16 12.8547 9.41074 15.4807 9.27813 3.86667 -1.04808 8.10404 
16 16 12.9189 9.45774 15.5578 9.32447 3.88598 -1.04286 8.14451 
16 16 12.9834 9.50496 15.6353 9.37105 3.90538 -1.03767 8.18519 
16 16 13.0483 9.55243 15.7132 9.41785 3.92489 -1.0325 8.22608 
16 16 13.1134 9.60013 15.7915 9.46489 3.94448 -1.02736 8.26716 
16 16 13.1789 9.64807 15.8701 9.51217 3.96418 -1.02224 8.30846 
16 16 13.2448 9.69625 15.9492 9.55968 3.98398 -1.01715 8.34995 
16 16 13.3109 9.74466 16 9.60743 4.00387 -1.01208 8.39166 
16 16 13.3774 9.79332 16 9.65541 4.02386 -1.00704 8.43357 
16 16 13.4442 9.84223 16 9.70364 4.04396 -1.00202 8.4757 
16 16 13.5114 9.89138 16 9.75211 4.06415 -0.997034 8.51803 
16 16 13.5789 9.94077 16 9.80082 4.08445 -0.992068 8.56058 
16 16 13.6467 9.99041 16 9.84977 4.10484 -0.987127 8.60334 
16 16 13.7148 10.0403 16 9.89897 4.12534 -0.98221 8.64631 
16 16 13.7834 10.0904 16 9.94841 4.14594 -0.977318 8.6895 
16 16 13.8522 10.1408 16 9.9981 4.16664 -0.97245 8.7329 
16 16 13.9214 10.1915 16 10.048 4.18745 -0.967607 8.77652 
16 16 13.9909 10.2424 16 10.0982 4.20836 -0.962788 8.82036 
16 16 14.0608 10.2935 16 10.1487 4.22937 -0.957993 8.86441 
16 16 14.131 10.3449 16 10.1994 4.25049 -0.953221 8.90869 
16 16 14.2016 10.3966 16 10.2503 4.27172 -0.948474 8.95319 
16 16 14.2726 10.4485 16 10.3015 4.29305 -0.94375 8.99791 
16 16 14.3438 10.5006 16 10.353 4.31449 -0.93905 9.04285 
16 16 14.4155 10.5531 16 10.4047 4.33603 -0.934373 9.08802 
16 16 14.4875 10.6058 16 10.4566 4.35768 -0.92972 9.13341 
16 16 14.5599 10.6587 16 10.5089 4.37944 -0.92509 9.17903 
16 16 14.6326 10.712 16 10.5614 4.40131 -0.920483 9.22488 
16 16 14.7057 10.7655 16 10.6141 4.42329 -0.915898 9.27096 
16 16 14.7791 10.8192 16 10.6671 4.44538 -0.911337 9.31726 
16 16 14.8529 10.8732 16 10.7204 4.46758 -0.906799 9.3638 
16 16 14.9271 10.9275 16 10.774 4.48989 -0.902283 9.41057 
16 16 15.0017 10.9821 16 10.8278 4.51231 -0.89779 9.45758 
16 16 15.0766 11.0369 16 10.8819 4.53484 -0.893319 9.50482 
16 16 15.1519 11.0921 16 10.9362 4.55748 -0.88887 9.55229 
16 16 15.2276 11.1474 16 10.9908 4.58024 -0.884444 9.60001 
16 16 15.3037 11.2031 16 11.0457 4.60311 -0.88004 9.64796 
16 16 15.3801 11.259 16 11.1009 4.6261 -0.875658 9.69615 
16 16 15.4569 11.3153 16 11.1564 4.6492 -0.871297 9.74458 
16 16 15.5341 11.3718 16 11.2121 4.67241 -0.866959 9.79325 
16 16 15.6117 11.4286 16 11.2681 4.69575 -0.862642 9.84217 
16 16 15.6897 11.4856 16 11.3244 4.71919 -0.858346 9.89133 
16 16 15.7681 11.543 16 11.3809 4.74276 -0.854072 9.94073 
16 16 15.8468 11.6006 16 11.4378 4.76644 -0.84982 9.99039 
16 16 15.926 11.6585 16 11.4949 4.79024 -0.845588 10.0403 
16 16 16 11.7168 16 11.5523 4.81416 -0.841378 10.0904 
16 16 16 11.7753 16 11.61 4.8382 -0.837189 10.1408 
16 16 16 11.8341 16 11.668 4.86236 -0.83302 10.1915 
16 16 16 11.8932 16 11.7263 4.88664 -0.828873 10.2424 
